Text: Все, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: давление, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: наблюдается, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: изза, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: жаркого, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: кишит, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: При, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: длительном, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: патологической, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: повышенном, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: за, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: жаркого, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: кишита., Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: 3), Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: При, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: длительном, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: патологической, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: повышенном, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: артери-, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
