Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: у, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: писарша, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: длиннее, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: человеческой, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: С, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: увеличением, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: высоты, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: концентрация, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: кислорода, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: в, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: воздухе, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: уменьшается, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: в, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: крови, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: бунт, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нахватать, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: кислорода, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: смотри, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: вид, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: об, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нехватать, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: кислорода,, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: смотри, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: вид, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: об, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
