Text: -де, Number: 22, Confidence: 0.43, Bbox: [43.082767486572266, 4.89112663269043, 2310.0, 980.5538330078125]
Text: жирафа, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: длинных, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: и, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: находится, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: в, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: попонном, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: напряжении, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: Чтобы, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: лучше, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: снабжимоун, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: и, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: прожжем, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: верхушечные, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: органы, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: давление, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: в, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: сложных, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: речениях, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: выше, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: сонные, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: моргании, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: расположенных, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: по, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: бокам, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: местное, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: отдела, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: следовательно, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: транспорт, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: прави, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: лозы, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: налитого, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: бытие, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: качестве, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: большого, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: давления, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: в, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: видных, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: -с, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: завышая, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: планет, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: позволяет, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: лежите, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: случусь, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: кличь, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: голубое, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: и, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: гран, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: вв, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: между, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: планами, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: и, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: конечности, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: объезжены, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: меньшей, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: нагрузки, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: выжми, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: и, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: шей, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: следовательно, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: в, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: ногах, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: будут, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: преобладаем, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: меньшего, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: размера, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: посуде, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: скрепляй, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: -с, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: При, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: длительном, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: действии, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: высокого, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: повеления, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: могу, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: а, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: образовывать, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: игрывал, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: прови, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: зобные, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: закупорить, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: чуемое, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: с, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: судов, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: и, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: мешать, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: самому, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: приглашению, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: крови, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: по, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: стопу, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: -де, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: -с, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: Но, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: общем, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: континенте, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: ане, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: очерненная, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: часть, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: азотной, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: Америки, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: и, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: Ав, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: калии, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: корольку, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: какие, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: не, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: было, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: географической, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: эволюции, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: между, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: писатели, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: живыми, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: они, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: могли, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: свободно, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: цитировать, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: в, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: поганые, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: крыше, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: мне, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: митировать, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: в, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: рогуные, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: грыше, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
Text: мне, Number: 25, Confidence: 0.47, Bbox: [30.949800491333008, 965.1478271484375, 2310.0, 2590.0]
