Text: -де, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: времени, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: и, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: концентрация, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: о, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: уже, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: уменьшится, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Причина, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: чтобы, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: капилляры, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: не, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: лопнули, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: большого, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: веса, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: жирафа, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Отечность, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: лишних, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: конечностей, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: у, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: человека, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: может, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: возникать, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: из-за, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: того, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: что, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: при, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: патологические, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: у, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: повышенном, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: артериальная, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: давлении, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: нарушается, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: отток, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: крови, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: от, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: конечностей, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: к, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: сердцу, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: он, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: становится, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: меньше, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: нормы, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: следовательно, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: вс, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: кровообращение, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: нарушается, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: образуя, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: чтеца, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: ав, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: Азии, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: или, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: африке, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: закономерность, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: можно, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: наблюдать, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: потому, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: что, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: у, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: сумчатых, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: был, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: общий, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: предок, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: настоят, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: зажимающий, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: один, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: варган, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: обитания, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: но, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: из-за, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: движения, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: материков, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: возникновения, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: физических, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: преград, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: произошла, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: географическая, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: изоляция, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: лоция, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: в, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: следствие, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: его, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: начали, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: ляция, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: в, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: следствие, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: его, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
Text: начали, Number: 22, Confidence: 0.65, Bbox: [11.311193466186523, 35.13749694824219, 2292.37890625, 389.771728515625]
