Text: -с, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: челешоето, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: вирусных, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: часу, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: не, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: менялось, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: оставалась, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: на, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: одном, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: употреблять, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: (5,4-, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: 5,7), Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: паришь, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: по, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: уже, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: -с, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: нетодцентноручировался, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: 4), Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: Нетод-, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
Text: центноручировался, Number: 22, Confidence: 0.55, Bbox: [27.11435890197754, 1129.3414306640625, 2296.89208984375, 2548.653564453125]
