Text: Данный, Number: 22, Confidence: 0.76, Bbox: [34.389793395996094, 44.94633483886719, 2276.013671875, 705.99755859375]
Text: привело, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: и, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: к, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: экологической, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: щоляции., Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: В, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: основе, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: лежит, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: теория, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: дрейфы, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: мен-, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: шонически, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: имени, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: (дрейф, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: материков), Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: -, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: колошческая, Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
Text: шедиья., Number: 22, Confidence: 0.32, Bbox: [52.85588455200195, 1667.7581787109375, 2293.957275390625, 2590.0]
