Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: Енина, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: их, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: конечностей, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: у, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: них, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: нет, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: сходимости, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: передвигаться, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: на, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: ранение, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: другом, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: континенте,, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: где, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: есть, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: лесные, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: массивы,, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: на, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: это, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: дка, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: указывает, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: днина, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: их, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: конечностей, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: у, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: них, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: нет, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: обходимости, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: передвигаться, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: на, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: раньние, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
